72 85 450
72 86 448
72 87 448
72 88 446
72 89 446
72 90 446
72 91 446
72 92 446
72 93 446
72 94 446
72 95 446
72 96 446
72 97 446
72 98 446
72 99 446
72 100 446
73 74 450
73 75 450
73 76 450
73 77 450
73 78 450
73 79 450
73 80 450
73 81 450
73 82 450
73 83 450
73 84 450
73 85 450
73 86 448
73 87 448
73 88 446
73 89 446
73 90 446
73 91 446
73 92 446
73 93 446
73 94 446
73 95 446
73 96 446
73 97 446
73 98 446
73 99 446
73 100 446
74 75 450
74 76 450
74 77 450
74 78 450
74 79 450
74 80 450
74 81 450
74 82 450
74 83 450
74 84 450
74 85 450
74 86 448
74 87 448
74 88 446
74 89 446
74 90 446
74 91 446
74 92 446
74 93 446
74 94 446
74 95 446
74 96 446
74 97 446
74 98 446
74 99 446
74 100 446
75 76 450
75 77 450
75 78 450
75 79 450
75 80 450
75 81 450
75 82 450
75 83 450
75 84 450
75 85 450
75 86 448
75 87 448
75 88 446
75 89 446
75 90 446
75 91 446
75 92 446
75 93 446
75 94 446
75 95 446
75 96 446
75 97 446
75 98 446
75 99 446
75 100 446
76 77 450
76 78 450
76 79 450
76 80 450
76 81 450
76 82 450
76 83 450
76 84 450
76 85 450
76 86 448
76 87 448
76 88 446
76 89 446
76 90 446
76 91 446
76 92 446
76 93 446
76 94 446
76 95 446
76 96 446
76 97 446
76 98 446
76 99 446
76 100 446
77 78 450
77 79 450
77 80 450
77 81 450
77 82 450
77 83 450
77 84 450
77 85 450
77 86 448
77 87 448
77 88 446
77 89 446
77 90 446
77 91 446
77 92 446
77 93 446
77 94 446
77 95 446
77 96 446
77 97 446
77 98 446
77 99 446
77 100 446
78 79 450
78 80 450
78 81 450
78 82 450
78 83 450
78 84 450
78 85 450
78 86 448
78 87 448
78 88 446
78 89 446
78 90 446
78 91 446
78 92 446
78 93 446
78 94 446
78 95 446
78 96 446
78 97 446
78 98 446
78 99 446
78 100 446
79 80 450
79 81 450
79 82 450
79 83 450
79 84 450
79 85 450
79 86 448
79 87 448
79 88 446
79 89 446
79 90 446
79 91 446
79 92 446
79 93 446
79 94 446
79 95 446
79 96 446
79 97 446
79 98 446
79 99 446
79 100 446
80 81 450
80 82 450
80 83 450
80 84 450
80 85 450
80 86 448
80 87 448
80 88 446
80 89 446
80 90 446
80 91 446
80 92 446
80 93 446
80 94 446
80 95 446
80 96 446
80 97 446
80 98 446
80 99 446
80 100 446
81 82 450
81 83 450
81 84 450
81 85 450
81 86 448
81 87 448
81 88 446
81 89 446
81 90 446
81 91 446
81 92 446
81 93 446
81 94 446
81 95 446
81 96 446
81 97 446
81 98 446
81 99 446
81 100 446
82 83 450
82 84 450
82 85 450
82 86 448
82 87 448
82 88 446
82 89 446
82 90 446
82 91 446
82 92 446
82 93 446
82 94 446
82 95 446
82 96 446
82 97 446
82 98 446
82 99 446
82 100 446
83 84 450
83 85 450
83 86 448
83 87 448
83 88 446
83 89 446
83 90 446
83 91 446
83 92 446
83 93 446
83 94 446
83 95 446
83 96 446
83 97 446
83 98 446
83 99 446
83 100 446
84 85 450
84 86 448
84 87 448
84 88 446
84 89 446
84 90 446
84 91 446
84 92 446
84 93 446
84 94 446
84 95 446
84 96 446
84 97 446
84 98 446
84 99 446
84 100 446
85 86 448
85 87 448
85 88 446
85 89 446
85 90 446
85 91 446
85 92 446
85 93 446
85 94 446
85 95 446
85 96 446
85 97 446
85 98 446
85 99 446
85 100 446
86 87 448
86 88 446
86 89 446
86 90 446
86 91 446
86 92 446
86 93 446
86 94 446
86 95 446
86 96 446
86 97 446
86 98 446
86 99 446
86 100 446
87 88 446
87 89 446
87 90 446
87 91 446
87 92 446
87 93 446
87 94 446
87 95 446
87 96 446
87 97 446
87 98 446
87 99 446
87 100 446
88 89 446
88 90 446
88 91 446
88 92 446
88 93 446
88 94 446
88 95 446
88 96 446
88 97 446
88 98 446
88 99 446
88 100 446
89 90 446
89 91 446
89 92 446
89 93 446
89 94 446
89 95 446
89 96 446
89 97 446
89 98 446
89 99 446
89 100 446
90 91 446
90 92 446
90 93 446
90 94 446
90 95 446
90 96 446
90 97 446
90 98 446
90 99 446
90 100 446
91 92 446
91 93 446
91 94 446
91 95 446
91 96 446
91 97 446
91 98 446
91 99 446
91 100 446
92 93 446
92 94 446
92 95 446
92 96 446
92 97 446
92 98 446
92 99 446
92 100 446
93 94 446
93 95 446
93 96 446
93 97 446
93 98 446
93 99 446
93 100 446
94 95 446
94 96 446
94 97 446
94 98 446
94 99 446
94 100 446
95 96 446
95 97 446
95 98 446
95 99 446
95 100 446
96 97 446
96 98 446
96 99 446
96 100 446
97 98 446
97 99 446
97 100 446
98 99 446
98 100 446
99 100 446
